p,rho,theta
-77.959029498406,67.2374510410679,1.83280769739143
-77.9359354876384,65.0029839962751,1.32836417357902
-77.9457504422146,66.0344308380106,3.94086474495191
-77.9457504422146,64.8525413177464,3.40752134675218
-77.9370901881768,66.3414832530145,6.08013014602535
-77.989629062673,64.5425233254015,5.43311565329536
-77.946905142753,66.8181611731421,1.87242413782627
-77.8874380650265,64.3515168877937,1.27485339392183
-77.9769273567509,65.7322634526607,3.95957960619327
-77.9330487362925,63.9939444317976,3.35452270592097
-77.8672308056048,65.3698581243382,6.13474678875502
-77.9422863405995,63.9952876241681,5.39363776913916
-77.9855876107887,66.4049672533614,1.91975903183887
-77.8868607147573,64.1956619671454,1.19062665370754
-77.9422863405995,64.7057517550024,4.03433971146512
-77.9399769395227,63.3472886876779,3.30139155683133
-77.9671124021746,64.6783305129315,6.1823051330354
-77.9082226747173,63.5099987926311,5.3525287223685
-77.9365128379076,65.9738189439569,2.01261561907383
-77.9723085545973,63.9944294489763,1.13342433281405
-77.9388222389844,63.8708367379824,4.0696118327355
-77.9428636908687,62.9797859639432,3.24784698025834
-77.9422863405995,64.4316375741111,6.23234924690004
-77.9480598432914,63.202023592999,5.2829559432735
-77.9428636908687,65.9417293850412,2.04766641328237
-77.9555653967908,64.1322568894156,1.12101487583676
-77.9532559957141,63.3687546133739,4.13984353520059
-77.9428636908687,62.8889792895894,3.19461437840573
-77.9503692443681,64.4336102847552,0.000565009500105697
-77.9521012951757,63.245304251383,5.22528971112441
-77.9018718217562,65.7624701176134,2.09860315304581
-77.9567200973292,63.4574995930347,1.0533253150648
-77.9105320757941,63.2467429691047,4.17276180378912
-77.9480598432914,62.9401572195769,3.14294106817069
-77.9405542897919,64.5069396078096,0.054232531466789
-77.9365128379076,63.4492346019241,5.17588223011163
-77.937667538446,64.6275914455274,2.15199425606105
-78.0248474290936,63.2691698494614,1.01147726891378
-77.9457504422146,63.4661369242685,4.2444669566132
-77.9521012951757,62.9976273334965,3.08692066524878
-77.9792367578276,64.4485493226962,0.109181225948245
-77.9740406054049,63.9614761884839,5.13700896606311
-77.9509465946373,64.5352149004712,2.18983083190651
-77.9405542897919,63.2139112658756,0.937865240145771
-77.9370901881768,64.32170673614,4.30072765066235
-77.9290072844081,63.5628404453333,3.03870451467192
-77.9503692443681,64.5753552936412,0.158285274069939
-77.9422863405995,64.8424348939026,5.08182456514331
-77.9463277924838,64.5590622953122,2.24057159592627
-77.9474824930222,63.266018554039,0.915801907292915
-77.9243884822546,65.6382533871827,4.3684740628671
-77.9636483005595,64.6131182225405,2.97967735358901
-77.9434410411379,64.9604972907382,0.209887324209039
-77.9347807871,65.5985267715671,5.03291412436138
-77.9948252150957,65.2163369356176,2.31103539592228
-77.9411316400611,63.7364794170497,0.839808893001949
-77.9382448887152,66.1229298816228,4.39518795989588
-77.9434410411379,65.6357718779173,2.93377345572816
-77.9798141080968,65.6962587218633,0.263885724461693
-77.8805098617962,66.6496976276712,4.97477694662377
-77.9486371935606,65.7680411847578,2.3495456977492
-77.9417089903303,64.448458695612,0.781522962263682
-77.9445957416762,67.2507865240251,4.45795446306461
-77.9636483005595,66.8902167304756,2.88380378312343
-77.9295846346773,66.8355602030087,0.310448347240569
-77.9532559957141,67.9353269727172,4.91462486738759
-77.9526786454449,67.0192612868868,2.39417383681273
-77.9393995892535,65.0767458021681,0.743228781499872
-77.9157282282168,67.99475163224,4.4926853875956
-77.8741590088351,68.1744981801846,2.83783397622759
-77.9422863405995,68.4593168484758,0.363091299238177
-77.9492145438298,68.5193581487743,4.88866107522322
-77.9463277924838,68.3352228822735,2.46147618087169
-77.9284299341389,66.4325108157896,0.683842905937541
-77.8568385007594,68.8304704659935,4.52506830116346
-77.9544106962525,69.1783837689925,2.77779438771394
-77.9428636908687,70.570157120698,0.412536531413563
-77.9549880465216,70.235365114623,4.82035601321715
-77.9209243806395,69.2182318257986,2.51428191732718
-77.9746179556741,68.467817900383,0.624547420219822
-77.91341882714,70.9423203787105,4.59913039591114
-77.9417089903303,69.8618738978565,2.72178561176171
-77.9671124021746,72.2993567092405,0.462675853924298
-77.9064906239097,71.2554618589768,4.78209889310732
-77.9463277924838,69.8787975157701,2.57223399737185
-77.9422863405995,71.1622747790569,0.560288317235836
-77.9405542897919,72.3176855392849,4.65906651755359
-77.9336260865616,70.1265433113596,2.64997848981113
-77.8839739634113,72.3589879843548,5.76318759916001
-77.9318940357541,73.1399991022696,0.520195169508104
-77.9313166854849,72.4412591080702,1.55970079226076
-77.9445957416762,70.2041926544277,2.6160453074662
-77.9636483005595,71.5044548940834,3.6619819871198
-77.8112278294934,73.1385065925539,4.71678466810514
-76.9099840592884,71.0981799761429,5.81432067801306
-76.9261498668258,72.281172170144,5.70689418478497
-76.9232631154798,72.5977875093973,1.60048285879507
-76.9498212278625,71.3502477511473,1.52779808407784
-76.8984370539046,70.7205358673844,3.72921641356965
-76.9088293587501,71.4498455865371,3.61177546270137
-76.9047879068657,70.1032497106946,5.8666092099774
-76.5837811571963,69.4961182481439,5.63553488998307
-76.9290366181717,70.1994325072226,1.67704125512528
-76.9094067090193,69.7124084312714,1.48977117611918
-76.9151802117111,69.9136807052811,3.76098284012664
-76.9019011555198,69.6697221593426,3.56196748113233
-76.9042105565965,69.0510186382504,5.92052546055011
-76.9042105565965,68.4754672099432,5.60103855264931
-76.8926635512127,68.6223158520608,1.72661909897796
-76.8920862009436,66.9552260359862,1.41586063910129
-76.899591754443,68.3839778079632,3.81957884875554
-76.8891994495976,67.6444120905785,3.50805812835761
-76.9336554203252,68.3089169046033,5.97502980166162
-76.8949729522895,66.992489903272,5.54788954112906
-76.9076746582117,67.5863789251207,1.79109274019917
-76.9047879068657,65.5526319630265,1.36158074316017
-76.9244178160182,66.7948155581704,3.8957700625798
-76.8822712463673,65.9555768426749,3.45859897613733
-76.9030558560582,67.4078816724721,6.02743753013032
-76.9729152386301,65.4719598683284,5.48200315379358
-76.9180669630571,67.2395017072554,1.83313366333812
-76.853981083177,65.0289292984284,1.32860856989671
-76.9047879068657,66.0252985590372,3.94145896629282
-77.0006280515512,64.7946399919006,3.40718252325418
-76.8967050030971,66.3530135141577,6.07992895985325
-76.9521306289393,64.6200825936489,5.43337759994449
-76.9457797759782,66.8205070232934,1.87272825784556
-76.9007464549814,64.3691393216501,1.27360645375435
-76.8955503025587,65.7772248612694,3.95835270439565
-76.8984370539046,63.9464636464754,3.35484004696847
-76.9042105565965,65.3766059470817,6.13451182353476
-76.9001691047122,64.0287372682766,5.393515825602
-76.9226857652106,66.3966312230523,1.92128282432325
-76.8984370539046,64.1754554309512,1.18951389761771
-76.9036332063273,64.7234693360917,4.03445306063517
-76.9019011555198,63.3196965528105,3.30145699083332
-76.9105614095576,64.676616224791,6.18196878874357
-76.8591772355997,63.5308077759129,5.35173744627171
-76.9053652571349,65.9878671915527,2.01140548527103
-76.8891994495976,64.1429575509268,1.13126698644174
-76.8920862009436,64.2866175268228,4.07123797406811
-76.9019011555198,62.957951509417,3.24802485939752
-76.8591772355997,64.4293318649394,6.23129201098425
-76.9088293587501,63.2638852079131,5.28297825579246
-76.8770750939446,65.9433798127606,2.04703057647858
-76.9082520084809,64.0886058785023,1.12203554502057
-76.9053652571349,63.348082277919,4.13966511178879
-76.9007464549814,62.8585111590181,3.19372886254682
-76.9076746582117,64.4300323135672,0.00100152845607164
-76.9631002840539,63.3043184644618,5.2249007179815
-76.920953714403,65.8015836431009,2.09470938753277
-76.9122934603652,63.4150224954624,1.05337044536673
-76.9128708106344,62.6397608751821,4.17043080497335
-76.8955503025587,62.9263338321299,3.1426296170949
-76.911716110096,64.5276365922083,0.0524792840468801
-76.945202425709,63.4740700633731,5.17465494466204
-76.9013238052506,65.0969636134436,2.15105356471292
-76.899591754443,63.2322680025001,1.01155412890445
-76.8926635512127,63.4693641393232,4.24460739324536
-76.9157575619803,62.9298764844021,3.08664498887249
-76.9428930246323,64.4659285817904,0.108578211049968
-76.8799618452906,63.9884480119654,5.13728491203169
-76.9942771985901,64.5374859926384,2.18884343224475
-76.9047879068657,63.190579469807,0.937849518776972
-76.8984370539046,64.3538053030277,4.30056391592838
-76.9648323348614,63.548376112317,3.03787860253172
-76.8943956020203,64.5859887859588,0.15825585822528
-76.9030558560582,64.8428650512144,5.08182034266321
-76.9942771985901,64.5593252068979,2.24002513990709
-76.9244178160182,63.2439673499378,0.916614470549831
-76.9734925888993,65.6398458986613,4.36803608752042
-76.933078070056,64.6137562118935,2.9794155084168
-76.902478505789,64.9370995358586,0.209984549577364
-76.9094067090193,65.576436738969,5.03315289667408
-76.899591754443,64.9044790470581,2.3123788289992
-76.8863126982517,63.733234658379,0.839567220350789
-76.9019011555198,66.1059160686848,4.39507958406498
-76.9030558560582,65.6567208143995,2.93391389199821
-76.8920862009436,65.6973835443239,0.264863518451833
-76.9613682332463,66.6452785773306,4.97460521306561
-76.9013238052506,65.5055727473625,2.34889295451325
-76.9030558560582,64.4535196252307,0.781646140420661
-76.9070973079425,67.240786938658,4.45796496035209
-76.902478505789,66.8927955283676,2.88467343252726
-76.7800802487208,66.8113066650399,0.310571100558941
-76.8389699761781,67.9065128471489,4.9159747860748
-76.8805391955598,67.0350166836706,2.39603548417827
-76.9053652571349,65.0799448268051,0.743352653801755
-76.9094067090193,67.9716763855358,4.49293668489884
-76.9423156743631,68.2121446601703,2.83599536199405
-76.88746739879,68.4330765758781,0.3633245329816
-76.8389699761781,68.5300051365094,4.88807613182549
-76.9065199576733,68.3376693376354,2.46184385847688
-76.9301913187101,66.3638422181838,0.68591462395566
-76.8776524442138,68.8120812232852,4.52627918814546
-76.9053652571349,69.517118970222,2.78149258822322
-76.9088293587501,70.557786800395,0.412750960024363
-76.9203763641338,70.2946022500306,4.8203021645701
-76.8707242409835,69.1590835026029,2.51252485719002
-76.9192216635955,68.4951893161848,0.623275535816057
-76.9157575619803,70.8678257537537,4.59510838966388
-76.8851579977133,69.8077034380161,2.72171064083609
-76.9036332063273,72.2969975355132,0.463762046001191
-76.8707242409835,71.3127498554389,4.78210872860177
-76.8851579977133,69.847432938942,2.57178843094552
-76.9019011555198,71.2009803728151,0.560147903901907
-76.9019011555198,72.3645639844952,4.65870170793597
-76.899591754443,70.0804663754459,2.65052953941187
-76.8915088506744,72.3519447061376,5.76315734413133
-76.9013238052506,73.1340228015662,0.520621797623443
-76.8984370539046,72.429306689379,1.5597652919827
-76.9174896127879,70.1457520564147,2.61628558813027
-76.9122934603652,71.5370713167655,3.66057734616182
-76.8672601393684,73.1405053355323,4.71921773935333
-75.8620933207093,71.0845747095669,5.81388305758522
-75.876527077439,72.2264087647309,5.70739538953051
-75.9123227941288,72.5786313019087,1.59932401862978
-75.8909608341688,71.3421625641703,1.52801965001712
-75.8534330666714,70.7155143240859,3.7299129435537
-75.8632480212476,71.455338192888,3.61166105061948
-75.8638253715168,70.0958504226891,5.8663472031549
-75.7610570236011,69.3601567689261,5.63329258915222
-75.8759497271698,70.1832903400688,1.67732958891363
-75.8724856255547,69.7185949985375,1.48945876284739
-75.8384219596725,69.8914808820074,3.76036948946923
-75.9019304892834,69.6622987243459,3.56250262393474
-75.8563198180174,69.0334070163859,5.92038527264698
-75.8707535747471,68.4927741824639,5.60100302852651
-75.8846099812077,68.6294975273023,1.7260259741444
-75.8586292190941,66.9765841802193,1.41628671050698
-75.8505463153255,68.3505692786827,3.8191910873379
-75.830916406173,67.607489259179,3.5080221661422
-75.8932702352455,68.3009553411956,5.97517400124853
-75.8782591282466,67.0229945852168,5.54776002794591
-75.8540104169406,67.5666342527878,1.79205463665998
-75.8655574223244,65.5627568343492,1.36064981913228
-75.8840326309385,66.7850093470084,3.89548688052364
-75.8603612699017,65.9274079642905,3.45888762641821
-75.8638253715168,67.4139723509155,6.02746728643857
-75.8828779304001,65.5020022889377,5.48154398157205
-75.8517010158639,67.2273748321322,1.83315591856387
-75.8413087110184,65.0441410251531,1.32786812404098
-75.8649800720552,66.0165659399215,3.94171690165194
-75.8730629758239,64.7470278645283,3.40786759534447
-75.8753723769006,66.3655116702192,6.08017238505077
-75.9469638102802,64.6525761287978,5.43309656477475
-75.8597839196325,66.8319864987567,1.87163747049408
-75.8690215239395,64.39168252655,1.27343918053408
-75.8898061336304,65.7434239446806,3.96003035299518
-75.8574745185558,63.8954681426625,3.35491839142478
-75.8545877672098,65.4053117914294,6.13281940823693
-75.8574745185558,64.073805692264,5.39338970490734
-75.8805685293233,66.395541129356,1.92115893640388
-75.8586292190941,64.0545100617435,1.18923122719592
-75.8638253715168,64.7415264398361,4.03451305255653
-75.8638253715168,63.3062700049529,3.30149118817495
-75.8655574223244,64.6309021315261,6.18523389054749
-75.8066676948671,63.594043108612,5.35260518440574
-75.8799911790541,65.9929094658661,2.01023726242704
-75.8482369142487,64.1263323526303,1.13095722996434
-75.8909608341688,64.2938677138808,4.07208071650927
-75.864402721786,62.9608722805807,3.24802549389484
-75.8540104169406,64.4210278650605,6.23195244470409
-75.8840326309385,63.1929605944365,5.28315141338086
-75.8869193822844,65.943747433248,2.04698845617661
-75.8926928849763,64.0693368851278,1.12277581610703
-75.876527077439,63.3217978348688,4.13741902706841
-75.867289473132,62.8515396619876,3.19434741154625
-75.8638253715168,64.4193,6.28318529237542
-75.9001984384758,63.3594056136893,5.22513592621055
-75.8678668234012,65.7923192651695,2.09872044964278
-75.8724856255547,63.3743515764067,1.05325392292267
-75.8719082752855,62.6245187482507,4.17007360060888
-75.867289473132,62.9235340943458,3.14485134472745
-75.8534330666714,64.530529997495,0.0572249307400824
-75.9267565508585,63.5395456969909,5.17525462856128
-75.8655574223244,64.642642794134,2.15095879565113
-75.9088586925136,63.2035186261018,1.01211114298593
-75.8545877672098,63.5089195046649,4.24452687472184
-75.8684441736703,62.9312018681711,3.0867250824674
-75.8245655532119,64.4672085511115,0.109727668342288
-75.6963937934518,64.0271700840354,5.13841555049675
-75.8580518688249,64.3299474492246,2.19481569613694
-75.867289473132,63.1638337835822,0.937843221734192
-75.8574745185558,64.3874942992038,4.30048739657809
-75.8476595639795,63.5174647349876,3.03904779876958
-75.8528557164022,64.5816386683553,0.15816782319846
-75.864402721786,64.8123186335746,5.08173976530957
-75.9105907433212,64.1652814604596,2.24200100569352
-75.8724856255547,63.2187125159157,0.915833487190603
-75.8880740828228,65.6216332488761,4.36792521518956
-75.8932702352455,64.6134458508444,2.97997299193474
-75.8638253715168,64.9216402372121,0.210027425359732
-75.8632480212476,65.5736129664974,5.0328538599217
-75.8771044277082,64.9463029615235,2.31382158115004
-75.867289473132,63.7349308938984,0.839258010973314
-75.8493916147871,66.0965330753437,4.39521609094511
-75.8649800720552,65.667787985054,2.93399297924149
-75.8719082752855,65.6719353453208,0.264411709550049
-75.8268749542887,66.6598322341873,4.9738492835667
-75.8794138287849,65.5225854393735,2.34880635519872
-75.8620933207093,64.4539454795438,0.781639582726877
-75.8678668234012,67.2220349823627,4.45816293778261
-75.8788364785158,66.9260851480945,2.88509144163407
-75.8695988742087,66.7818099488925,0.310601205470097
