train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
3.896048423441319e-06,9.968129823041257e-07,2.8992354411371933e-06,4.646538301813052e-07,1.589771131799959e-07,3.056767170013093e-07
3.929619499201683e-06,9.960192136183821e-07,2.9336002855833006e-06,3.910216186098599e-06,1.6433626364838953e-06,2.266853549614704e-06
3.929410730352364e-06,9.81906425928969e-07,2.9475043044233946e-06,4.579075115301142e-06,3.4622644277988e-06,1.1168106875023417e-06
3.866167186547701e-06,9.87788628096394e-07,2.8783785584513074e-06,8.931375250601074e-06,5.977771757291824e-07,8.333598074871892e-06
3.98022771711292e-06,9.883938949878748e-07,2.9918338221250453e-06,3.00311693505743e-06,1.2112373193303938e-06,1.791879615727036e-06
3.875773909035137e-06,1.0130723665842111e-06,2.8627015424509256e-06,1.481681835108854e-06,8.834348235723155e-07,5.982470115365383e-07
3.8426300594513425e-06,9.016389535626482e-07,2.9409911058886944e-06,4.428619238008953e-06,3.0907334971743693e-07,4.119545888291516e-06
4.071064244691414e-06,1.0210619019895024e-06,3.050002342701911e-06,8.752399018400563e-07,4.281899623795956e-07,4.470499394604606e-07
3.708334301609758e-06,9.63463475695884e-07,2.7448708259138737e-06,2.3931412425251133e-06,8.215422478921634e-07,1.57159899463295e-06
3.8067367170332507e-06,9.51855403342942e-07,2.854881313690309e-06,2.392268603125558e-06,2.2801161652144704e-07,2.164256986604111e-06
3.9170064575654825e-06,1.004213092134639e-06,2.9127933654308436e-06,9.708833447386193e-07,8.565155654120341e-08,8.852317881974159e-07
3.870073774472615e-06,9.833261780521241e-07,2.8867475964204914e-06,1.103916315735963e-05,8.932121865958228e-07,1.0145950970763806e-05
3.9027600130794464e-06,9.584670758992903e-07,2.944292937180156e-06,9.791186926304362e-06,8.621734426318047e-07,8.929013483672558e-06
3.672481594787887e-06,9.379949296308846e-07,2.7344866651570027e-06,2.4329839845692428e-05,3.737314910783122e-06,2.0592524934909307e-05
3.850964927480523e-06,9.757788966306672e-07,2.875186030849856e-06,3.0138390579471283e-07,9.090039217956776e-08,2.1048351361514505e-07
3.7531409382843606e-06,9.582935801345135e-07,2.7948473581498473e-06,7.813418239910183e-07,6.358387928457887e-08,7.177579447064394e-07
3.81368575126159e-06,9.604080170494338e-07,2.853277734212156e-06,1.6279595538738551e-06,1.0285854132841147e-06,5.993741405897405e-07
3.7750825154491946e-06,9.592031080636333e-07,2.8158794073855613e-06,1.298629957849092e-06,1.91716069245255e-07,1.106913888603837e-06
3.824887470855979e-06,9.705505130931158e-07,2.8543369577628633e-06,9.582891148435617e-07,1.8901389070530665e-07,7.69275224138255e-07
3.7688511008285038e-06,9.401437189084779e-07,2.8287073819200257e-06,2.276176408546841e-05,2.7694821523861415e-06,1.999228193308227e-05
3.7296927594828356e-06,9.547282397448954e-07,2.77496451973794e-06,5.410795220086584e-06,4.7550380889636773e-07,4.935291411190216e-06
3.834944225736573e-06,9.517425156000551e-07,2.8832017101365183e-06,1.2464820112389437e-06,8.643573222570921e-08,1.1600462790132344e-06
3.7553666020780696e-06,9.478476490468068e-07,2.8075189530312626e-06,1.6894145454860641e-07,6.488513752363664e-08,1.0405631702496976e-07
3.688682848411714e-06,9.42002347433224e-07,2.74668050097849e-06,3.0794954707289436e-06,2.6117282890481876e-06,4.6776718168075604e-07
3.745109533988848e-06,9.750606564834877e-07,2.77004887750536e-06,9.70254935638574e-07,1.2522395361429516e-07,8.450309820242788e-07
3.705681743243379e-06,9.344130424551622e-07,2.771268700788217e-06,3.1020324095152318e-06,1.5289620343537536e-06,1.5730703751614784e-06
3.750416143609433e-06,9.555486034235135e-07,2.794867540185919e-06,3.8825367999379525e-06,3.458561379375169e-07,3.5366806620004353e-06
3.706759017566341e-06,9.398520227730245e-07,2.7669069947933165e-06,1.9933822025510988e-05,3.026177405384563e-06,1.6907644620126425e-05
3.667226069409975e-06,9.332175529262206e-07,2.7340085164837545e-06,3.1815402743783734e-07,1.320720728320642e-07,1.860819546057731e-07
3.5823502127740878e-06,9.306029754417485e-07,2.6517472373323394e-06,2.6090033726783682e-06,2.034742638291694e-07,2.405529108849199e-06
3.7704813512508653e-06,9.485757177258117e-07,2.8219056335250533e-06,1.2029660243873272e-06,7.651795144132242e-07,4.3778650997410297e-07
3.6974904057125e-06,9.35630375250914e-07,2.761860030461586e-06,1.2359609300347072e-06,9.550927632820578e-07,2.808681667526495e-07
3.6844680713285767e-06,9.581229687639118e-07,2.7263451025646647e-06,3.2635756370533876e-06,8.555885967022429e-07,2.4079870403511448e-06
3.6304174410233257e-06,9.080334330931805e-07,2.722384007930145e-06,5.760000637868264e-06,2.4968025954876794e-06,3.263198042380585e-06
3.698079904283702e-06,9.387747700898785e-07,2.7593051341938234e-06,2.324046372935603e-06,1.124314190686467e-06,1.1997321822491359e-06
3.6969541902178564e-06,1.0019007498383322e-06,2.6950534403795245e-06,6.970111690194851e-06,4.860880172297281e-07,6.4840236729651225e-06
3.5956059971118985e-06,8.833902440951391e-07,2.7122157530167593e-06,1.7137124153426458e-07,8.563819460505328e-08,8.573304692921132e-08
3.6545288017282e-06,9.335759535889091e-07,2.7209528481392907e-06,1.3367586969494976e-05,2.8825379738312527e-06,1.0485048995663723e-05
3.5618038908593758e-06,9.252897904582132e-07,2.6365141004011624e-06,1.5597649469176153e-06,7.436027107663297e-07,8.161622361512855e-07
3.6335148259691864e-06,9.393001766744884e-07,2.694214649294698e-06,3.28933716427855e-06,1.4196119269399787e-06,1.869725237338571e-06
3.705559492749207e-06,9.306864552378613e-07,2.774873037511346e-06,3.703944974480085e-07,2.2149259196642863e-07,1.4890190548157989e-07
3.578275204050148e-06,9.584033236026338e-07,2.6198718804475144e-06,3.832878443942415e-06,9.743977972599774e-07,2.8584806466824376e-06
3.6368934281689748e-06,9.030096113735434e-07,2.7338838167954312e-06,3.2307381314240046e-06,1.497050721081905e-06,1.7336874103420995e-06
3.4984166576701153e-06,8.820563615017818e-07,2.6163602961683334e-06,1.9675415683953664e-06,1.6779480371042155e-06,2.8959353129115094e-07
3.7035922671769583e-06,9.65389590710449e-07,2.7382026764665096e-06,2.1752127301776154e-06,1.3776239112909632e-07,2.037450339048519e-06
3.574144545728804e-06,9.018986662139146e-07,2.6722458795148894e-06,2.830854872202811e-06,1.3268623136658182e-06,1.5039925585369929e-06
3.488674688894733e-06,9.200957200182103e-07,2.5685789688765226e-06,5.746747604177927e-07,4.8561941580752926e-08,5.261128188370397e-07
3.646202768550211e-06,9.390630074657717e-07,2.707139761084439e-06,3.631295088562183e-05,7.752783873002046e-06,2.8560167012619786e-05
3.454938853046485e-06,8.861109532247724e-07,2.568827899821713e-06,1.5037227802622509e-06,1.2060685834512696e-06,2.9765419681098137e-07
3.6030057903073973e-06,9.432943417358786e-07,2.6597114485715187e-06,3.7413608163963848e-06,5.985362162997868e-07,3.142824600096598e-06
3.6298121141105828e-06,8.864846487242062e-07,2.7433274653863767e-06,2.4869000344248588e-06,8.636568112403135e-07,1.6232432231845451e-06
3.5581719247749296e-06,9.543520773628226e-07,2.603819847412107e-06,1.6555554311707963e-07,1.0158069652561608e-07,6.397484659146357e-08
3.442881102782162e-06,8.859866020798061e-07,2.556894500702356e-06,9.751943051886278e-08,4.017268269270365e-08,5.7346747826159117e-08
3.6309712315739283e-06,9.272512992540764e-07,2.703719932319852e-06,7.318935690394332e-06,4.361085111789483e-06,2.957850578604848e-06
3.438153303781869e-06,8.994685856713147e-07,2.5386847181105545e-06,2.066319108530479e-06,1.4551124997979058e-07,1.920807858550688e-06
3.511052674470842e-06,9.30410834594042e-07,2.5806418398768e-06,6.711432191938608e-06,1.2581169803524973e-06,5.4533152115861106e-06
3.4937826274388093e-06,8.911057020726551e-07,2.6026769253661543e-06,1.2214748628017938e-05,9.348917933796959e-07,1.1279856834638243e-05
3.4636255640613453e-06,9.222288039076431e-07,2.541396760153702e-06,2.168282025756222e-06,3.6007154432506166e-07,1.8082104814311606e-06
3.5262455838991493e-06,8.920069196328484e-07,2.634238664266301e-06,5.667621300259877e-06,1.266933247219034e-06,4.400688053040843e-06
3.549906870797533e-06,8.937314277671267e-07,2.6561754430304064e-06,1.6494855517824666e-06,5.113308862140305e-07,1.1381546655684361e-06
3.4476101336548954e-06,8.989889784281502e-07,2.5486211552267454e-06,3.236367645028319e-06,3.8196497613777564e-07,2.8544026688905434e-06
3.425802456887084e-06,9.033859173347499e-07,2.522416539552334e-06,3.802447856590637e-06,1.2229828410757668e-06,2.57946501551487e-06
3.4529197577636946e-06,8.963861414591415e-07,2.556533616304553e-06,2.857285954269173e-06,1.477465529933397e-06,1.3798204243357758e-06
3.5728407298306545e-06,9.03021892729683e-07,2.6698188371009717e-06,3.0463060134631327e-06,4.5661715239475596e-07,2.589688861068377e-06
3.3529067834820124e-06,8.782584035657237e-07,2.4746483799162887e-06,3.7025518258815283e-06,4.837739672439056e-07,3.2187778586376226e-06
3.486307511344814e-06,8.921939440866093e-07,2.594113567258205e-06,5.716765265212113e-06,9.235586449297747e-07,4.793206620282338e-06
3.463222460645099e-06,9.006555035475354e-07,2.5625669570975635e-06,3.5601496314105435e-06,2.469983635440561e-07,3.3131512678664874e-06
3.5805240453469148e-06,8.713806433849669e-07,2.709143401961948e-06,2.45697523993537e-06,8.425110597575743e-07,1.6144641801777956e-06
3.352019484319039e-06,8.912339247794184e-07,2.4607855595396206e-06,3.4183735962415083e-06,2.565565896929911e-07,3.1618170065485174e-06
3.5129034270961295e-06,9.021140504628988e-07,2.6107893766332305e-06,5.706385031695997e-07,3.2684606101914446e-08,5.379538970676853e-07
3.4542164839277705e-06,9.004551801541065e-07,2.553761303773664e-06,6.003694009223182e-07,1.1500133677297224e-07,4.853680641493459e-07
3.350029326090483e-06,8.629507327706658e-07,2.4870785933198172e-06,1.6152334840686913e-05,7.093838578051266e-06,9.058496262635647e-06
3.471941500053788e-06,8.880531530522262e-07,2.5838883470015616e-06,1.56159038219054e-07,9.138076399797986e-08,6.477827422107414e-08
3.5090987855796858e-06,8.868050450152747e-07,2.622293740564411e-06,1.336243097866827e-05,1.848743781374651e-06,1.151368719729362e-05
3.576749023512586e-06,8.847758564921075e-07,2.6919731670204783e-06,9.275001189477431e-06,7.922730517263214e-06,1.3522706722142175e-06
3.457880419746573e-06,8.860538693544602e-07,2.5718265503921128e-06,2.6907773003131294e-06,4.3651630365578363e-07,2.254260996657346e-06
3.5112229657768763e-06,8.778145723865075e-07,2.6334083933903686e-06,1.6011929407795831e-06,7.965725726838476e-07,8.046203680957357e-07
3.4178823936334387e-06,8.757239560774602e-07,2.5421584375559783e-06,8.598239847166648e-06,9.007497304689119e-07,7.697490116697736e-06
3.4372969072741456e-06,8.985613709851255e-07,2.53873553628902e-06,2.368952253741933e-07,1.8905177774778773e-08,2.1799004759941453e-07
3.391133639119559e-06,8.767942477032165e-07,2.5143393914163426e-06,1.7286976899185901e-06,1.484604218073097e-07,1.5802372681112804e-06
3.3981029632843252e-06,8.570680883742909e-07,2.5410348749100344e-06,3.4450101204583916e-07,2.7851045225967634e-07,6.599055978616283e-08
3.3697220978404847e-06,8.621913119880512e-07,2.5075307858524335e-06,2.836030855936163e-07,1.4441135037183508e-07,1.3919173522178122e-07
3.49422227726528e-06,9.018061935938941e-07,2.592416083671386e-06,6.146398331300891e-07,9.053164096333907e-08,5.2410819216675e-07
3.2080477716569077e-06,8.949026030997231e-07,2.3131451685571845e-06,6.531269735432943e-07,4.372371229237615e-07,2.158898506195328e-07
3.4473578932572006e-06,8.268006420403632e-07,2.6205572512168375e-06,1.685862744655727e-06,3.796703952654449e-07,1.306192349390282e-06
3.213000827334866e-06,9.010134178597677e-07,2.3119874094750987e-06,2.418781648619491e-07,1.234988243822954e-07,1.1837934047965367e-07
3.3551364450332243e-06,8.546912782525358e-07,2.5004451667806886e-06,2.299339868295647e-06,1.672458296828457e-06,6.268815714671898e-07
3.405109756606469e-06,8.794376113349027e-07,2.5256721452715663e-06,1.768575873696439e-06,2.622932592203142e-07,1.506282614476125e-06
3.4118228162945738e-06,9.226723437092706e-07,2.4891504725853033e-06,6.069265985028475e-08,6.384936475001268e-09,5.430772337528348e-08
3.2913567657393134e-06,8.415019235788653e-07,2.4498548421604483e-06,8.449576972149468e-07,3.567215283662032e-07,4.882361688487436e-07
3.246853853059169e-06,8.710462328970437e-07,2.3758076201621254e-06,1.4518091990612446e-05,7.621380653775607e-06,6.89671133683684e-06
3.2524588965860818e-06,8.466546122875229e-07,2.405804284298559e-06,5.465760023298571e-07,1.2983951645916629e-07,4.1673648587069086e-07
3.3988129816421517e-06,8.758763414945747e-07,2.5229366401475772e-06,6.322813293233291e-07,1.3820195570891277e-07,4.940793736144163e-07
3.318572640910489e-06,8.758196377834556e-07,2.4427530031270334e-06,4.033275340346639e-06,9.431602027689223e-07,3.0901151375777167e-06
3.2955619247977333e-06,8.536292885604979e-07,2.4419326362372354e-06,1.9587810454595454e-07,1.4534990849976262e-07,5.0528196046191926e-08
3.305830513903274e-06,8.705840259481808e-07,2.4352464879550933e-06,1.3822652449258991e-06,3.044777623169163e-07,1.0777874826089828e-06
3.2259079009961054e-06,8.365120282325241e-07,2.3893958727635814e-06,4.0571591835790363e-07,2.6853662081218015e-07,1.3717929754572348e-07
3.2206455919814893e-06,8.43857668580957e-07,2.3767879234005324e-06,1.039511616860788e-05,8.421914188753969e-07,9.552924749732484e-06
3.3466846400520703e-06,8.944494529744181e-07,2.4522351870776524e-06,2.9890841727346167e-07,2.2027985125797994e-08,2.768804321476637e-07
3.329950609085349e-06,8.506550313766088e-07,2.47929557770874e-06,3.541033948143498e-06,5.356658790333313e-07,3.0053680691101665e-06
2.335025000147676e-06,6.019947587462345e-07,1.7330302414014416e-06,1.5061607877745094e-06,2.4528028861065344e-07,1.260880499163856e-06
2.6097540670653765e-06,6.772946561257006e-07,1.932459410939676e-06,1.3159437371086825e-06,2.7091317835280883e-07,1.0450305587558736e-06
2.608509673537185e-06,6.944097072387005e-07,1.9140999662984844e-06,4.080397381994771e-06,2.612706976985161e-07,3.819126684296255e-06
2.6907305141098922e-06,7.029228622698724e-07,1.9878076518400197e-06,5.756610927952958e-06,2.3114515046472662e-06,3.445159423305692e-06
2.6282106223395847e-06,6.94104823130696e-07,1.9341057992088887e-06,1.9839383295069033e-06,4.588139789272342e-07,1.525124350579669e-06
2.5800768121159243e-06,6.745046981972536e-07,1.9055721139186705e-06,1.1073342763059676e-06,1.826430530551685e-07,9.24691223250799e-07
2.684417346723933e-06,7.062122638146206e-07,1.9782050829093123e-06,2.7119131269349357e-06,2.92445754939763e-07,2.419467371995173e-06
2.541325594465249e-06,6.687616811529295e-07,1.8725639133123196e-06,2.1460944529508198e-06,1.3951621106116363e-07,2.006578241889656e-06
2.672985589325331e-06,6.80842357605845e-07,1.992143231719486e-06,5.209275806853005e-08,1.0728969397651629e-08,4.136378867087842e-08
2.603588358334304e-06,6.867191781922225e-07,1.9168691801420815e-06,2.3005522014500457e-06,1.2501998414033248e-06,1.050352360046721e-06
2.579439240707101e-06,6.85265589899764e-07,1.8941736508073367e-06,1.147996165279134e-06,3.9155868768527093e-07,7.564374775938631e-07
2.765995245064919e-06,6.749708157562632e-07,2.091024429308656e-06,5.320792403911885e-08,8.753538207884049e-09,4.4454385831234806e-08
2.6184829987750885e-06,6.70080308827418e-07,1.9484026899476704e-06,1.6802861213231306e-07,2.364752931214298e-08,1.4438108282017007e-07
2.6069549245624063e-06,7.03729249085446e-07,1.9032256754769606e-06,9.881539353671087e-08,1.8874099961863066e-08,7.994129357484781e-08
2.606357644275429e-06,6.543645046669155e-07,1.9519931396085134e-06,1.0558779456308306e-06,7.075249836210181e-07,3.4835296200981247e-07
2.6269273047167493e-06,7.167321657855533e-07,1.9101951389311957e-06,4.5464351279406405e-06,8.339614511290469e-07,3.7124736768115933e-06
2.5279299169568504e-06,6.436835311376398e-07,1.8842463858192104e-06,3.2120160633818764e-07,1.1459417169514079e-07,2.0660743464304688e-07
1.8454906846555965e-06,4.805182398531116e-07,1.364972444802485e-06,2.9382668707209332e-06,1.6996036354006114e-06,1.2386632353203216e-06
2.081149735413194e-06,5.597817186787424e-07,1.5213680167344517e-06,1.0339043505969887e-07,1.520694089075884e-08,8.818349416894004e-08
2.2173854976313004e-06,5.565410461724577e-07,1.6608444514588427e-06,2.5074994945081626e-07,6.178680858776412e-08,1.8896314086305211e-07
2.049039996278405e-06,5.602267394898774e-07,1.4888132567885274e-06,9.14941272761401e-07,7.018278082796314e-07,2.1311346448176968e-07
2.1422937061667944e-06,5.273635394654382e-07,1.6149301667013561e-06,3.551439756866633e-07,5.181493701040078e-08,3.0332903867626254e-07
2.0996131748854433e-06,5.64302610822646e-07,1.5353105640627973e-06,3.401106750213027e-08,6.945357007263434e-09,2.7065710494866836e-08
2.0756793748605654e-06,5.424945866311741e-07,1.5331847882293914e-06,1.2218572295239482e-07,3.4014784463920476e-08,8.817093848847435e-08
2.0919163371074725e-06,5.503591939277186e-07,1.541557143179754e-06,4.914219952993903e-08,5.587380864113811e-09,4.355481866582522e-08
2.0655129705228724e-06,5.228271171527984e-07,1.5426858533700739e-06,1.64038986486806e-06,1.7077419862137807e-07,1.469615666246682e-06
2.0532932051152622e-06,5.713842381656064e-07,1.481908966949656e-06,9.795611788187367e-08,6.422953171068002e-08,3.372658617119365e-08
2.1584744611427456e-06,5.355519828201001e-07,1.6229224783226452e-06,3.2276976053102166e-06,3.0195501311330495e-07,2.9257425921969116e-06
2.04079347658066e-06,5.48073099714704e-07,1.4927203768659562e-06,1.8063146888228708e-06,4.83246729027087e-07,1.3230679597957837e-06
2.0657670995191185e-06,5.20917377317609e-07,1.5448497222015097e-06,5.637831820422434e-07,3.8190598497749307e-07,1.8187719706475036e-07
2.139426077773147e-06,5.517756009843093e-07,1.5876504767888377e-06,2.0310788531598215e-07,1.3736434453524755e-07,6.57435407807346e-08
2.0931879499781777e-06,5.454858842699177e-07,1.54770206570826e-06,1.2082573180881203e-06,7.738409492655288e-07,4.3441636882259144e-07
2.0854930146457267e-06,5.434770994091843e-07,1.5420159152365425e-06,5.9731236108746084e-06,5.051185411199791e-07,5.46800506975463e-06
