-14.979,-66.3814,91.7736
-64.7978,20.3602,91.8169
64.3813,24.1195,91.773
12.0661,-67.8955,91.7753
-53.1822,42.9692,91.8104
51.3214,41.8348,91.8651
-12.9765,-67.6743,91.6814
-64.8327,24.88,91.7853
64.8166,28.3325,91.8035
7.57638,-69.9172,91.836
-56.1851,40.8284,91.7231
55.618,39.8402,91.7661
-8.30595,-70.4366,91.8533
-63.8368,28.5144,91.7878
64.7072,32.1148,91.8004
5.01277,-71.1429,91.7769
-58.9016,37.4619,91.7635
60.2981,37.7506,91.8042
-3.86054,-72.2244,91.8003
-61.8452,33.0276,91.8165
62.8912,-35.8917,91.7874
63.4705,36.2734,91.8076
0.762639,72.296,91.79
-60.6068,35.1213,91.7907
-62.0155,-35.5685,91.8153
0.430392,-73.0514,91.8271
63.2868,-32.1979,93.5865
60.7487,-39.4587,93.6004
-2.07545,72.7615,93.5062
2.94351,71.1145,93.6734
-58.993,-39.1463,93.61
-63.3454,-32.3392,93.6101
63.8582,-28.3352,93.5998
55.0151,-41.7452,93.6408
-7.49787,69.8911,93.4937
5.7593,69.3516,93.6158
-57.029,-40.5369,93.5795
-63.1337,-28.413,93.6068
64.5749,-24.5311,93.6048
52.9155,-42.6788,93.5973
-10.6272,67.7956,93.6642
10.4691,66.3141,93.6247
-53.4082,-43.0473,93.6048
-62.85,-24.3498,93.5835
65.1601,-21.1549,93.638
49.3531,-44.2615,93.5796
-14.7473,65.6083,93.6142
13.7594,64.3831,93.6091
-48.6951,-45.3543,93.6178
-62.5796,-20.5873,93.617
65.2527,-17.0715,93.5999
45.5761,-46.6326,93.7211
-17.2365,64.8331,93.5472
15.5269,63.36,93.6805
-45.7983,-46.9002,93.6585
-62.6525,-17.0575,93.5377
65.0131,-13.4121,93.5257
42.5926,-48.3326,93.6567
-19.6801,63.8357,93.7686
18.8813,61.6125,93.665
-44.656,-47.5341,93.5184
-62.6557,-13.5583,93.6277
64.6222,-9.5874,93.5029
40.2522,-49.6209,93.5999
-22.6824,62.5588,93.6899
23.794,59.2481,93.5698
-40.3281,-49.9588,93.5999
-62.7597,-10.1199,93.6054
64.3299,-6.68879,93.6
37.8664,-50.9599,93.603
-28.1811,59.9132,93.5629
26.9132,57.7585,93.6562
-38.3228,-51.0846,93.6166
-62.8668,-6.69411,93.6029
64.2924,-3.3374,93.619
34.094,-53.1236,93.595
-30.3761,58.6873,93.5843
27.7433,57.3488,93.6099
-34.3714,-53.3255,93.6008
-62.9729,-3.31802,93.5877
64.3503,8.86957e-08,93.6
30.9873,-55.0446,93.5302
-33.1203,56.8589,93.561
31.3438,55.0672,93.6022
-32.6174,-54.3646,93.598
-63.0322,0.0318017,93.6965
64.4092,3.33634,93.6019
28.5013,-56.9814,93.673
-35.5339,54.3394,93.6063
33.5171,53.5764,93.5571
-28.7127,-56.7112,93.5967
-62.8904,3.35925,93.6
63.9695,7.09703,93.4682
26.584,-58.3584,93.547
-37.8577,51.7314,93.3429
37.3707,50.9312,93.5954
-25.6934,-58.8638,93.6134
-63.1437,6.47432,93.5931
63.4844,10.2276,93.5979
23.4422,-60.5099,93.6
-40.0532,49.323,93.5739
38.5449,50.1334,93.5547
-22.1176,-61.6554,93.5844
-63.6631,10.4539,93.5804
63.0112,13.4892,93.6039
20.7093,-62.3151,93.6016
-43.9264,47.3889,93.6011
42.5956,47.4082,93.6194
-20.5977,-62.6882,93.5981
-64.0775,13.5658,93.5991
62.9119,17.5728,93.6375
17.385,-64.437,93.6007
-45.7548,46.6073,93.6012
45.7104,45.3691,93.5876
-16.9173,-65.0817,93.5934
-64.4651,17.0293,93.6005
63.5054,20.0027,93.602
13.8438,-66.6111,93.638
-49.1279,45.418,93.5321
47.7666,44.0004,93.501
-14.902,-66.3412,93.6418
-64.7781,20.5423,93.6068
64.4399,24.0731,93.5371
11.994,-67.6922,93.64
-53.2018,42.9944,93.612
51.2369,41.9003,93.6961
-12.7093,-67.6812,93.7005
-64.9715,24.429,93.6
64.8194,28.3342,93.6
7.63742,-70.0741,93.5804
-56.1883,40.8366,93.5575
55.5671,39.8832,93.5621
-8.28411,-70.3984,93.6251
-63.849,28.5152,93.614
64.7854,32.1655,93.6646
5.17899,-71.2017,93.8683
-58.8623,37.5593,93.6538
60.2845,37.7714,93.6025
-3.85467,-72.2098,93.6039
-61.8447,33.0357,93.5999
62.8885,-35.8852,93.6173
63.5152,36.2739,93.6151
0.780935,72.3343,93.5896
-60.5964,35.1205,93.6004
-62.0305,-35.5669,93.6028
0.540096,-73.0202,93.5897
63.284,-32.2454,95.4084
60.756,-39.4312,95.3853
-2.04275,72.7345,95.3023
2.94709,71.1019,95.447
-58.9922,-39.1548,95.4162
-63.3664,-32.3428,95.4056
63.9007,-28.3428,95.3978
55.0629,-41.674,95.5591
-7.58063,69.8354,95.3595
5.71424,69.3624,95.427
-57.0204,-40.5744,95.3806
-63.1581,-28.4361,95.4219
64.6,-24.5385,95.4019
52.9085,-42.6349,95.3893
-10.6151,67.7606,95.4435
10.4433,66.3382,95.3839
-53.407,-43.057,95.3968
-62.8912,-24.3867,95.3782
65.1342,-21.3113,95.4671
49.3451,-44.2244,95.3874
-14.6186,65.6385,95.3968
13.6942,64.2626,95.3996
-48.8538,-45.473,95.5434
-62.5897,-20.5836,95.3989
65.2501,-17.0569,95.4037
45.5571,-46.632,95.3925
-17.2628,64.8168,95.4042
15.6735,63.1556,95.414
-45.8854,-46.9944,95.4359
-62.6197,-16.9528,95.5205
65.0166,-13.4056,95.3146
42.609,-48.2899,95.4165
-19.5966,63.8449,95.7213
18.9169,61.5939,95.3862
-44.5874,-47.6934,95.3998
-62.6222,-13.5394,95.4343
64.6427,-9.73639,95.4346
40.2412,-49.6205,95.3983
-22.6694,62.5417,95.4872
23.8066,59.2464,95.3872
-40.3485,-49.9549,95.3858
-62.7193,-10.0784,95.4051
64.3313,-6.64023,95.2827
37.8004,-50.939,95.5497
-28.1766,59.9349,95.3728
26.9027,57.7611,95.3953
-38.307,-51.0676,95.4293
-62.8363,-6.69233,95.4017
64.2012,-3.33521,95.4
34.01,-52.9959,95.3948
-30.3603,58.7155,95.3927
27.7698,57.3324,95.4044
-34.3506,-53.3334,95.4008
-62.9457,-3.31302,95.3934
64.3055,0.0930849,95.394
31.0515,-54.8193,95.3835
-33.1413,56.8702,95.3755
31.3569,55.0605,95.3985
-32.6245,-54.3586,95.392
-63.01,-0.00194359,95.4095
64.383,3.33638,95.4269
28.3628,-57.0709,95.4164
-35.5394,54.3547,95.3979
33.5106,53.5844,95.4778
-28.7408,-56.7232,95.4028
-62.9193,3.40586,95.3983
63.9626,7.11122,95.4022
26.5692,-58.3574,95.3872
-37.8703,51.7376,95.437
37.3512,50.933,95.3858
-25.7198,-58.8915,95.4118
-63.1611,6.44264,95.3845
63.4794,10.2021,95.3935
23.4401,-60.5062,95.4005
-40.0322,49.3501,95.3578
38.4939,50.145,95.4812
-22.093,-61.6656,95.4002
-63.6856,10.4367,95.4239
62.9622,13.4237,95.3991
20.7113,-62.3177,95.3905
-43.9412,47.4129,95.4041
42.5348,47.4355,95.4225
-20.5697,-62.6956,95.4001
-64.0962,13.5555,95.3928
62.9128,17.5994,95.4294
17.3617,-64.4691,95.4283
-45.7512,46.6383,95.3522
45.7037,45.3638,95.3991
-16.9095,-65.0677,95.3959
-64.4891,17.0507,95.4005
63.5219,20.0184,95.3498
13.8338,-66.6086,95.3677
-49.1872,45.4648,95.2556
47.7612,43.9802,95.3315
-14.8456,-66.3588,95.4303
-64.7834,20.2958,95.4004
64.5097,24.0727,95.4051
12.073,-67.6248,95.3928
-53.2998,43.1459,95.4086
51.2281,41.9397,95.5937
-12.7214,-67.6993,95.5019
-64.9946,24.4227,95.3751
64.8212,28.3342,95.4
7.6697,-70.1439,95.3891
-55.8664,40.5404,95.4194
55.5493,39.9449,95.4984
-8.38639,-70.5738,95.4331
-63.8077,28.4826,95.4343
64.8177,32.426,95.4
5.3195,-71.1853,95.4814
-58.7782,37.5533,95.5037
60.251,37.8385,95.3621
-3.8596,-72.2186,95.409
-61.7678,33.1222,95.4619
62.8859,-35.8846,95.4024
63.5403,36.3176,95.4283
0.783119,72.2986,95.4036
-60.5745,35.1079,95.4344
-62.0636,-35.5267,95.4241
0.439754,-73.0136,95.4195
63.2809,-32.2674,97.1726
60.7144,-39.413,97.1968
-2.23666,72.5988,97.1798
2.95371,71.0799,97.1945
-59.0506,-39.2034,97.2342
-63.4032,-32.3297,97.2326
63.948,-28.3538,97.194
55.0248,-41.6977,97.0728
-7.54839,69.793,97.2167
5.70749,69.3404,97.1655
-57.0547,-40.6551,97.1378
-63.1937,-28.4492,97.1869
64.7896,-24.5455,97.2153
52.907,-42.6643,97.1991
-10.5931,67.7273,97.1097
10.415,66.3327,97.223
-53.3942,-43.0736,97.1985
-62.9407,-24.3639,97.2035
65.1569,-21.2107,97.1055
49.414,-44.4242,97.2017
-14.7934,65.8808,97.2059
13.697,64.25,97.2045
-48.832,-45.7912,97.2253
-62.641,-20.5752,97.1973
65.5628,-17.0674,97.2033
45.486,-46.6375,97.2438
-17.3013,64.8173,97.3291
15.6021,63.1852,97.2322
-45.9068,-47.0132,97.2418
-62.6023,-17.0621,97.2011
65.0412,-13.3074,97.2479
42.6297,-48.2465,97.1965
-19.5621,63.8706,97.2092
18.8935,61.6165,97.229
-44.6588,-47.6738,97.1126
-62.6001,-13.5249,97.2081
64.6612,-9.78747,97.2803
40.2307,-49.6048,97.1936
-22.6572,62.5394,97.1779
23.8205,59.2688,97.063
-40.34,-49.9683,97.1975
-62.6735,-10.0886,97.2092
64.1014,-6.70071,97.2525
37.8901,-50.9016,97.2396
-28.168,59.944,97.1923
26.9008,57.7783,97.1531
-38.2534,-51.0936,97.1298
-62.8057,-6.69138,97.2014
64.1868,-3.26955,97.19
34.0319,-52.9926,97.2023
-30.3812,58.6786,97.2286
27.7137,57.377,97.2585
-34.3499,-53.3332,97.2
-62.9166,-3.32968,97.1776
64.2874,0.0203602,97.1722
30.9906,-54.8617,97.2319
-33.08,56.9057,97.2143
31.3565,55.0642,97.2096
-32.5986,-54.3892,97.1455
-62.9904,-0.101832,97.2228
64.3534,3.33569,97.2202
28.4928,-56.974,97.2579
-35.5496,54.3618,97.2283
33.5001,53.5867,97.1672
-28.7797,-56.7391,97.2186
-63.0847,3.33533,97.2001
63.9727,6.95328,97.1859
26.525,-58.4143,97.2543
-37.8698,51.7439,97.0991
37.3594,50.9216,97.1921
-25.7433,-58.9194,97.2094
-63.1751,6.4935,97.191
63.4802,10.2084,97.2005
23.4416,-60.5087,97.1999
-40.0429,49.3429,97.2093
38.4496,50.1698,97.2702
-22.1246,-61.6435,97.223
-63.7005,10.2966,97.1908
62.9466,13.4327,97.2046
20.7135,-62.321,97.1879
-43.9492,47.4398,97.2086
42.5573,47.4102,97.1887
-20.565,-62.6821,97.2262
-64.1226,13.5481,97.2081
62.9528,17.6285,97.2644
17.3838,-64.4749,97.199
-45.7706,46.661,97.1929
45.6939,45.3645,97.2137
-16.8937,-65.0575,97.2
-64.5228,17.0261,97.1984
63.5355,19.9841,97.1587
13.8366,-66.6211,97.1983
-49.0708,45.6199,97.1137
47.6607,44.0369,97.1495
-14.9206,-66.325,97.1848
-64.8287,20.5805,97.2045
64.482,24.143,97.2744
12.1668,-67.5517,97.4403
-53.3334,43.2051,97.2002
51.3435,41.9629,97.3793
-12.6586,-67.7517,96.7702
-64.7576,24.8051,97.2814
64.8344,28.3274,97.2029
7.74348,-70.2264,97.162
-55.8511,40.5676,97.1931
55.5754,40.0257,97.2638
-8.33899,-70.5545,97.2558
-63.7267,28.4712,97.2062
64.8296,32.4188,97.2012
5.42324,-71.1795,97.315
-58.7003,37.5104,97.3008
60.2719,37.8716,97.1903
-3.86677,-72.2306,97.2056
-61.721,33.1146,97.1933
62.8847,-35.8882,97.2168
63.5477,36.3353,97.2033
0.780364,72.3197,97.1958
-60.55,35.0955,97.2034
-62.08,-35.5982,97.2746
0.424308,-73.0004,97.2339
63.3165,-32.1192,99.08
60.7323,-39.4729,99.0129
-2.10957,72.6356,98.9836
2.93666,71.0787,99.0367
-59.0434,-39.2901,99.0299
-63.4765,-32.3712,99.0062
64.3214,-28.4136,99.0017
55.2004,-41.6881,98.978
-7.5843,69.9355,98.9754
5.65912,69.3561,98.9862
-57.0644,-40.6454,99.0271
-63.2762,-28.4105,99.0221
64.799,-24.562,99.0168
52.9271,-42.7155,98.9999
-10.6092,67.7171,98.9134
10.4409,66.3085,98.9958
-53.4631,-43.1324,99.0598
-63.0146,-24.3508,99.0088
65.167,-21.3087,98.5559
49.4088,-44.417,98.9984
-14.804,65.8979,99.0007
13.6781,64.2526,99.0072
-48.8597,-45.7741,98.9855
-62.8577,-20.4616,98.996
65.5549,-17.0522,99
45.5178,-46.6083,99.0047
-17.284,64.846,98.9882
15.6827,63.1363,99.0025
-45.9347,-47.0214,99.0161
-62.5937,-17.0727,98.9954
65.1344,-13.2211,98.9849
42.5628,-48.2803,98.9778
-19.6188,63.8565,98.94
18.8977,61.6269,99.003
-44.6386,-47.7032,98.9681
-62.581,-13.5232,99.0019
64.3578,-9.66234,98.9802
40.217,-49.5852,99.0013
-22.5028,62.6322,98.9229
23.7842,59.3065,99.0239
-40.3458,-49.9893,99.0016
-62.6361,-10.0793,99.003
64.1256,-6.64696,98.9984
37.9151,-50.8718,99.0122
-28.2304,59.8866,99.0696
26.8473,57.8331,99.0608
-38.3231,-51.0959,98.9966
-62.772,-6.68878,99
64.1692,-3.28068,98.9772
34.0242,-53.0009,98.9875
-30.3616,58.6396,99.0262
27.7532,57.3807,99.0423
-34.3661,-53.3483,98.9965
-62.8926,-3.32353,98.9964
64.2747,0.00273458,99.0016
30.9676,-54.8741,99.0555
-33.0766,56.8812,99.1437
31.3498,55.0825,98.9991
-32.6536,-54.383,98.9705
-62.9747,-0.0686827,99.0055
64.343,3.33388,99.0032
28.3667,-57.0488,99.0163
-35.5729,54.3182,99.0103
33.5208,53.57,99.0582
-28.7695,-56.7948,99.0014
-63.0696,3.33273,99.0112
63.9275,7.13072,99.0042
26.5863,-58.3623,99.0024
-37.7884,51.8374,99.034
37.3723,50.9028,98.9863
-25.7976,-58.9849,99.012
-63.1651,6.45631,99.0248
63.4807,10.2157,98.9885
23.4432,-60.5119,99
-40.0568,49.3301,99.0123
38.504,50.1289,98.9381
-22.1343,-61.6132,98.9464
-63.7327,10.3642,98.9978
62.9331,13.4706,99.0003
20.7058,-62.3359,99.0056
-43.94,47.474,99.0053
42.5421,47.4278,99.0254
-20.5609,-62.6685,99.0279
-64.1455,13.5494,98.9956
62.9685,17.546,99.1558
17.3993,-64.4761,99.0041
-45.8174,46.921,98.9357
45.6565,45.3899,99.0364
-16.8945,-65.0482,98.9973
-64.5555,17.0237,99.0005
63.5567,19.9853,98.995
13.8201,-66.6576,98.9216
-49.0233,45.6901,98.9949
47.8281,43.9316,99.1152
-14.8519,-66.3714,99.0182
-64.8531,20.6169,99.0234
64.4429,24.0945,98.9806
12.0713,-67.6304,99.0432
-53.3374,43.2029,99.003
51.4846,41.9212,99.0042
-12.7558,-67.6736,99.1576
-64.7142,24.8001,99.073
64.8089,28.3251,99.0132
7.71521,-70.3187,99.0341
-55.8967,40.5541,98.9676
55.5902,40.0765,99.0746
-8.2342,-70.5501,99.0023
-63.6232,28.428,99.0041
64.8193,32.424,99.0036
5.29433,-71.2767,99.0916
-58.6701,37.4514,99.037
60.3104,37.8667,98.9964
-3.86191,-72.2477,99.0005
-61.722,33.0671,99.0105
62.8762,-35.907,99.026
63.5716,36.3314,99.02
0.769329,72.3184,99.0053
-60.5186,35.1099,98.9866
-62.1631,-35.6065,99.0547
0.527372,-73.012,99.0099
63.3714,-32.1328,100.862
60.7505,-39.5277,100.794
-2.089,72.644,100.795
2.98824,71.0363,100.806
-59.1024,-39.2739,100.748
-63.5421,-32.426,100.8
64.3508,-28.4276,100.817
55.054,-41.7737,100.834
-7.54657,69.9344,100.81
5.76935,69.305,100.887
-56.982,-40.4982,100.824
-63.3676,-28.4245,100.919
64.8399,-24.4328,100.793
52.9344,-42.7193,100.799
-10.6497,68.0049,100.814
10.4554,66.318,100.8
-53.4619,-43.1111,100.815
-63.0764,-24.346,100.768
65.2218,-20.741,100.885
49.4215,-44.4397,100.804
-14.7875,65.9214,100.762
13.6608,64.2545,100.804
-48.8018,-45.7928,100.724
-62.8837,-20.4857,100.773
65.5521,-17.0542,100.8
45.5102,-46.6,100.801
-17.2946,64.858,100.8
15.7307,63.112,100.785
-45.9271,-47.049,100.83
-62.6155,-17.047,100.816
65.134,-13.2191,100.783
42.5635,-48.2517,100.82
-19.6023,63.8837,100.649
18.9545,61.6032,100.876
-44.6209,-47.7397,100.8
-62.5707,-13.527,100.8
64.311,-9.41751,100.764
40.2074,-49.5599,100.79
-22.5067,62.6424,100.73
23.8028,59.3104,100.792
-40.3993,-50.0255,100.821
-62.6107,-10.1058,100.802
64.108,-6.68857,100.8
37.8322,-50.8863,100.704
-28.2553,59.8523,100.8
26.8628,57.8456,100.803
-38.3057,-51.17,100.779
-62.7372,-6.68676,100.8
64.1943,-3.33521,100.8
34.0013,-53.0169,100.797
-30.3438,58.5937,100.83
27.7748,57.3956,100.804
-34.3696,-53.3666,100.803
-62.8659,-3.32228,100.789
64.254,0.000334248,100.782
30.82,-54.988,100.819
-32.9607,56.9253,100.87
31.3651,55.1062,100.815
-32.6487,-54.3922,100.823
-62.9561,-0.0131826,100.799
64.3268,3.33498,100.803
28.4739,-56.9414,100.789
-35.5259,54.3372,100.8
33.4916,53.6136,100.844
-28.7638,-56.7832,100.794
-63.0549,3.35776,100.8
63.9477,6.99587,100.78
26.5748,-58.3418,100.788
-37.8678,51.7206,100.804
37.3446,50.9172,100.786
-25.7523,-58.9465,100.789
-63.1579,6.53965,100.82
63.4733,10.1902,100.807
23.4396,-60.5061,100.8
-39.9735,49.4206,100.801
38.4615,50.1487,100.826
-22.0983,-61.6185,100.746
-63.71,10.3842,100.759
62.9231,13.435,100.806
20.6969,-62.3429,100.797
-43.9814,47.4868,100.817
42.529,47.4243,100.802
-20.5155,-62.6774,100.778
-64.1577,13.5523,100.8
63.0122,17.5335,100.874
17.4067,-64.5031,100.791
-45.8315,46.9716,100.731
45.6645,45.3756,100.743
-16.8749,-65.0171,100.798
-64.5766,17.0202,100.797
63.5733,20.0513,100.784
13.8488,-66.6803,100.715
-49.0729,45.7231,100.695
47.8541,43.9237,100.782
-14.8054,-66.3347,100.801
-64.7014,20.4124,100.73
64.4123,24.1644,100.802
12.0673,-67.6709,100.837
-53.3315,43.201,100.812
51.015,41.9805,100.757
-12.8011,-67.5712,100.994
-64.7093,24.7424,100.812
64.7689,28.3326,100.799
7.71621,-70.2632,100.879
-56.0476,40.5866,100.863
55.5706,40.095,100.804
-8.30025,-70.4463,100.801
-63.6086,28.4323,100.793
64.789,32.4295,100.718
5.47216,-71.2776,100.862
-58.6567,37.3796,100.815
60.3427,37.8531,100.798
-3.88378,-72.2651,100.802
-61.6545,33.0554,100.875
62.8748,-35.888,100.824
63.5485,36.3531,100.796
0.812583,72.3002,100.8
-60.476,35.0526,100.767
-62.2311,-35.6378,100.842
0.485616,-73.0388,100.83
63.5751,-32.1253,102.526
60.7559,-39.5189,102.595
-1.54811,72.6939,102.645
3.03499,71.0153,102.595
-58.8291,-39.0323,102.571
-63.6075,-32.4253,102.609
64.3046,-28.4065,102.615
55.1114,-41.7279,102.623
-7.52703,69.9189,102.588
5.77898,69.3416,102.662
-56.9814,-40.444,102.638
-63.4297,-28.4102,102.676
64.7985,-24.5338,102.639
52.9279,-42.7069,102.611
-10.6611,68.0093,102.581
10.4524,66.3489,102.6
-53.4415,-43.0958,102.618
-63.1323,-24.335,102.605
65.2121,-20.7434,102.673
49.432,-44.4508,102.602
-14.8455,65.9168,102.67
13.6637,64.2496,102.619
-48.7821,-45.7404,102.524
-62.9014,-20.4846,102.605
65.5539,-17.0655,102.581
45.4449,-46.6176,102.679
-17.3209,64.8645,102.422
15.6375,63.1602,102.799
-46.0296,-47.2904,102.576
-62.6422,-17.0561,102.607
65.1693,-13.2318,102.562
42.552,-48.2305,102.629
-19.7222,63.8646,102.543
18.9441,61.6086,102.699
-44.6398,-47.7733,102.557
-62.5744,-13.5159,102.584
64.3456,-9.42784,102.603
40.1953,-49.5353,102.601
-22.5916,62.6202,102.543
23.8319,59.3068,102.558
-40.4033,-50.0602,102.6
-62.5917,-10.0812,102.598
64.1241,-6.67961,102.572
37.8101,-50.8552,102.606
-28.2272,59.8526,102.603
26.9105,57.8272,102.614
-38.3013,-51.1937,102.619
-62.7039,-6.6886,102.6
64.1833,-3.33459,102.605
33.9945,-52.9999,102.615
-30.2939,58.5569,102.635
27.8073,57.3941,102.598
-34.3659,-53.3369,102.619
-62.839,-3.29991,102.552
64.2738,0.00549726,102.613
30.9746,-54.9213,102.549
-32.9709,56.8679,102.667
31.3814,55.1273,102.617
-32.6615,-54.3447,102.595
-62.9302,-0.0824876,102.595
64.2976,3.33546,102.603
28.4554,-56.9249,102.617
-35.5047,54.3206,102.6
33.5064,53.6366,102.648
-28.7482,-56.761,102.595
-63.0379,3.36371,102.601
63.9452,7.0504,102.604
26.5615,-58.3188,102.571
-37.894,51.6504,102.613
37.3571,50.9287,102.603
-25.716,-58.9214,102.584
-63.2382,6.4658,102.628
63.4799,10.1811,102.606
23.4368,-60.5015,102.6
-39.9444,49.4122,102.673
38.4202,50.1905,102.691
-22.0876,-61.5973,102.57
-63.673,10.4626,102.592
62.91,13.4158,102.6
20.7045,-62.3315,102.599
-44.1489,47.6863,102.674
42.5292,47.3945,102.576
-20.5297,-62.6359,102.616
-64.1191,13.5551,102.588
63.0582,17.5327,102.644
17.4434,-64.4974,102.605
-45.8591,47.022,102.527
45.6682,45.3466,102.582
-16.8737,-65.0143,102.61
-64.5899,17.0053,102.602
63.6015,20.0469,102.565
13.7875,-66.7394,102.557
-49.1603,45.7239,102.496
47.8338,43.9366,102.588
-14.834,-66.3146,102.582
-64.7515,20.6767,102.604
64.3687,24.1803,102.593
12.1258,-67.6754,102.562
-53.3242,43.2027,102.604
50.9692,42.0029,102.585
-12.6717,-67.6402,102.493
-64.7546,24.645,102.641
64.7166,28.3139,102.625
7.72164,-70.1779,102.652
-56.0574,40.5454,102.644
55.6173,40.0228,102.502
-8.24327,-70.4832,102.615
-63.676,28.4513,102.595
64.7173,32.4273,102.563
5.38771,-71.312,102.608
-58.5325,37.3626,102.739
60.3389,37.8487,102.602
-3.89342,-72.2926,102.582
-61.656,33.06,102.601
62.8513,-35.9067,102.608
63.5827,36.3493,102.602
0.790753,72.292,102.602
-60.4319,35.0059,102.574
-62.2589,-35.6597,102.598
0.922325,-73.0031,102.676
63.509,-32.1219,104.348
60.7146,-39.4943,104.384
-2.04146,72.6226,104.357
2.98354,71.0455,104.349
-58.8506,-38.9717,104.414
-63.631,-32.3927,104.437
64.2572,-28.3958,104.415
55.0724,-41.7221,104.353
-7.50863,69.9021,104.387
5.80438,69.3704,104.43
-56.9363,-40.418,104.397
-63.4667,-28.4239,104.473
64.7435,-24.5277,104.416
52.6488,-42.3777,104.397
-10.6607,68.0213,104.368
10.4681,66.3954,104.407
-53.3837,-43.0556,104.432
-63.182,-24.3311,104.382
65.1386,-21.2991,104.485
49.4273,-44.4432,104.402
-14.8122,65.9505,104.465
13.6767,64.246,104.405
-48.7145,-45.7222,104.354
-62.9097,-20.41,104.394
65.5838,-17.0701,104.393
45.3388,-46.6475,104.374
-17.3664,64.8739,104.47
15.6517,63.1607,104.414
-45.9999,-47.2373,104.346
-62.6535,-17.1076,104.402
65.1842,-13.1982,104.36
42.5452,-48.1948,104.479
-19.6296,63.9312,104.413
18.9526,61.6049,104.299
-44.8764,-47.866,104.528
-62.6045,-13.5141,104.396
64.3902,-9.55221,104.37
40.1838,-49.5067,104.386
-22.8243,62.5256,104.454
23.7965,59.3278,104.391
-40.4122,-50.0494,104.401
-62.5759,-10.1017,104.403
64.1375,-6.65292,104.375
37.7849,-50.8349,104.372
-28.2318,59.8249,104.359
26.865,57.8517,104.42
-38.2895,-51.195,104.419
-62.6885,-6.68686,104.4
64.1864,-3.33521,104.4
33.994,-52.9772,104.415
-30.3005,58.8044,104.399
27.7521,57.4264,104.386
-34.3848,-53.3285,104.42
-62.8062,-3.33483,104.389
64.275,0.00440256,104.391
30.9666,-54.9386,104.429
-32.9486,56.804,104.533
31.3883,55.1612,104.411
-32.6003,-54.345,104.37
-62.8895,-0.247952,104.417
64.3326,3.33521,104.4
28.3593,-56.9672,104.579
-35.4844,54.2991,104.395
33.5253,53.661,104.441
-28.7366,-56.7361,104.394
-63.0102,3.35002,104.387
63.9752,6.98754,104.375
26.4385,-58.3747,104.341
-37.868,51.6345,104.406
37.3661,50.951,104.409
-25.7131,-58.9082,104.406
-63.2247,6.44833,104.485
63.495,10.1609,104.382
23.4308,-60.4929,104.4
-39.9495,49.366,104.454
38.3847,50.2338,104.463
-22.1024,-61.6071,104.432
-63.6003,10.2815,104.248
62.9183,13.4378,104.406
20.6888,-62.3294,104.397
-44.1436,47.7396,104.429
42.4845,47.4019,104.41
-20.5611,-62.6432,104.39
-64.0673,13.56,104.383
62.3794,16.4205,104.463
17.4396,-64.4846,104.441
-45.8668,47.0796,104.336
45.6755,45.3123,104.383
-16.9015,-65.046,104.41
-64.5538,17.0182,104.402
63.5904,19.955,104.384
13.8225,-66.7355,104.385
-49.2624,45.6916,104.373
47.8264,43.9344,104.384
-14.8453,-66.3389,104.368
-64.7582,20.4825,104.276
64.3528,24.101,104.384
12.1287,-67.6849,104.471
-53.302,43.1821,104.398
50.8244,42.081,104.462
-12.6596,-67.6829,104.357
-64.7918,24.6611,104.406
64.675,28.3352,104.405
7.60969,-70.1492,104.508
-56.0595,40.5365,104.402
55.5672,40.0003,104.401
-8.32759,-70.4412,104.463
-63.7304,28.5004,104.382
64.6674,32.4118,104.347
4.94975,-71.4507,104.452
-58.5279,37.3679,104.271
60.346,37.8668,104.376
-3.90924,-72.3436,104.398
-61.7079,33.0916,104.391
62.8014,-35.9658,104.369
63.5912,36.3722,104.413
0.784036,72.2814,104.399
-60.4788,34.9823,104.476
-62.1171,-35.6353,104.365
0.488398,-73.104,104.455
63.5059,-32.1754,106.214
60.636,-39.4012,106.161
-1.94366,72.5978,106.215
3.00028,71.0389,106.198
-58.8129,-39.0245,106.184
-63.8057,-32.3304,106.19
64.2348,-28.3931,106.158
55.1737,-41.6829,106.326
-7.45054,69.9558,106.169
5.89974,69.3304,106.182
-56.9604,-40.4084,106.189
-63.4779,-28.4336,106.195
64.7429,-24.4541,106.211
52.6689,-42.3907,106.21
-10.6561,68.0323,106.202
10.4687,66.417,106.195
-53.3352,-43.0393,106.217
-63.2006,-24.3224,106.198
65.1316,-21.3034,106.304
49.4277,-44.444,106.206
-14.821,65.9648,106.175
13.6929,64.2431,106.197
-48.8098,-45.6729,106.238
-62.9272,-20.542,106.199
65.5829,-17.0714,106.203
45.4577,-46.5791,106.304
-17.4229,64.8748,106.27
15.7292,63.1401,106.257
-45.9931,-47.2234,106.184
-62.6715,-17.1315,106.19
65.2035,-13.2053,106.153
42.5485,-48.1638,106.234
-19.6757,63.9308,106.091
18.8879,61.6455,106.248
-44.7913,-47.8745,106.25
-62.6222,-13.5226,106.2
64.4031,-9.41556,106.134
40.168,-49.484,106.221
-22.6998,62.5932,106.215
23.8134,59.3185,106.222
-40.397,-50.0441,106.203
-62.5895,-10.078,106.196
64.1616,-6.68845,106.199
37.7752,-50.8194,106.101
-28.1902,59.8259,106.187
26.9219,57.8282,106.21
-38.3117,-51.1743,106.186
-62.6808,-6.6886,106.2
64.2062,-3.30677,106.22
